x_1,x_2,y
0.5993371353119662,-0.12497059538165148,0.0
-0.14909957680442018,0.26342633788266756,1.0
-1.0918662619133601,-0.6228965200537491,0.0
0.7433266008030286,0.16151116693568013,1.0
1.0011441986880485,0.43704662145601475,1.0
-0.469666577106866,-0.014052981993433992,0.0
0.00966417896694806,0.2185938408661836,1.0
0.5308362893192796,-0.17793916677959756,0.0
-0.07976406869765179,0.26214247440243715,1.0
0.2505954912792607,-0.17577547675332197,0.0
-0.3646528309056726,0.012507530951393968,0.0
1.2577941880861068,0.6972179433344062,1.0
-0.5811755658000741,0.1751206305038624,1.0
-1.1217405722752232,-0.19383146623752043,1.0
-0.3885906910377878,0.2845394579202888,1.0
-0.3042284766566926,0.3178951601773323,1.0
-0.30201741751738526,0.1834759075765344,1.0
-1.1838481918566495,-0.6345578135147011,0.0
-0.7409160189362205,-0.2510174050995211,0.0
-0.3042284766566926,-0.025364068373340803,0.0
-0.646631018565355,0.07308564670245128,1.0
-0.15829168491676202,0.03371450439164717,1.0
0.7695024182050682,0.14460265969451644,1.0
-0.9833841329795108,-0.41797065983198306,0.0
0.755623966884698,0.16051161346656165,1.0
-0.2663404915268927,-0.19776566534983406,0.0
0.21701907967175962,0.10757957107652001,1.0
-1.1229373750746836,-0.14580540014285107,1.0
-0.5725084632737366,0.24429710265833568,1.0
0.006831018550629084,0.2992650469725083,1.0
0.8404008061084732,0.2878944142586681,1.0
-0.5134598499980161,0.23652115019897968,1.0
0.3639942376612973,-0.035440558580642274,1.0
-0.541681073417881,0.21603380680757792,1.0
-0.7951592155720355,0.05556656857213904,1.0
-0.26322506475208796,-0.07224791858917087,0.0
-0.7142133918052694,0.19766551415184697,1.0
-1.105957766109775,-0.24588376801286743,1.0
-1.3490820961323227,-0.8472036644267966,0.0
-0.5070913895484823,-0.07145096669273779,0.0
0.42793667057937773,-0.11158420550742099,0.0
-0.7311902125493214,-0.052441855312479184,1.0
1.2161796637749256,0.32705655515715837,0.0
1.2841669850910178,0.7855822149745675,1.0
-1.262920823246735,-0.4243236054947896,1.0
0.7118261016297841,-0.26678742833763897,0.0
-1.3475024870105463,-0.6139430953100307,1.0
-0.6495307682562499,0.1323176192040047,1.0
0.039624268123400294,0.12249479834340521,1.0
0.46119243678836636,-0.20879888247794798,0.0
-0.4210775643423129,0.01342195509594165,0.0
-0.35415107905567256,-0.13353612191720407,0.0
0.38226495689581713,-0.08857877074039995,0.0
-0.14104457076260857,-0.31941497912510636,0.0
-1.0094989375486876,-0.42950678814296517,0.0
-0.31829095055360024,0.29709204771659425,1.0
1.1739564872520412,0.45591321773743904,1.0
0.3863254265280278,-0.13079566475828247,0.0
0.7047509091995905,-0.21031667564607776,0.0
-0.61493780412702,0.16526910038825482,1.0
-0.3896977787308615,-0.05658882863259075,0.0
0.3248641821463648,-0.22234250217179516,0.0
0.13346397322216294,-0.1520049297012159,0.0
-0.9939429613505759,0.031739769221202294,1.0
0.33984414471809515,0.15480780140943673,1.0
0.8145284127408317,-0.18238451420852106,0.0
-0.23040639316562395,-0.043549335436426154,0.0
0.8975699945138338,0.34173438274637125,1.0
-0.4535109694115873,0.2666962467358574,1.0
0.5993371353119662,0.21828864544492887,1.0
0.18710967052970134,-0.2537388673380112,0.0
-1.1469544534817253,-0.15273814508738587,1.0
-0.3362574256887642,-0.09540642573523159,0.0
1.273500564197485,0.6853329664761109,1.0
1.0497427242061124,0.09206842216976348,0.0
0.5021135141712046,-0.26166171330310845,0.0
-1.3443593420401667,-0.5736070175884561,1.0
1.0942847164037635,0.14526454387582596,0.0
-0.7675988004951919,0.09590757302447624,1.0
1.1622628529923278,0.2453138751333085,0.0
0.4554291842777128,-0.18765927921649367,0.0
-0.04540006670464875,0.07072883619582983,1.0
-0.6052930201579547,-0.24903497702722116,0.0
-0.643433585294767,0.14738604979293987,1.0
-0.5236383322416386,-0.11048016360805295,0.0
-0.4281681739937139,0.2925064562316713,1.0
0.5663792166956625,-0.23035620621816372,0.0
0.7869584849104776,-0.12193971890179361,0.0
1.3263111073519671,0.791328256152514,1.0
0.04136198576904686,-0.21276673394390846,0.0
-0.6740134795463489,0.2067771507877593,1.0
0.8283115725131016,-0.17228256786162363,0.0
-1.3490820961323227,-0.5039444195082473,1.0
-1.0111057728270643,-0.09750292972131651,1.0
0.7869584849104776,0.22131951783281772,1.0
-0.8069509296007056,0.07204059053725394,1.0
-0.5052108165871814,0.16237725674155112,1.0
0.8156220513685964,-0.2568822279556851,0.0
1.0245127697264367,-0.041582481398413654,0.0
-0.3304784279309202,0.2572076906447989,1.0
0.32264574242243693,0.022254421233896243,1.0
1.1491918376294394,0.20386304682930476,0.0
-0.5358167889044223,0.20239586313465557,1.0
0.44188417136919733,0.06748194057670005,1.0
0.46739179984359513,0.12764089138391357,1.0
0.03921390761850103,0.18697260972356233,1.0
-0.7714993574606253,0.14485950440921824,1.0
-0.9195071412450655,0.1258508349616193,1.0
0.7502951847887043,0.24489295882670195,1.0
-0.210815861387969,-0.1335829831470149,0.0
0.4995409703984849,0.21234812116093574,1.0
-0.7951592155720355,-0.28769267634641044,0.0
-1.2645758783446321,-0.7094370829179695,0.0
-0.3362574256887642,0.24785282736725603,1.0
0.6299847669290649,-0.2749032679320409,0.0
-0.40062268409910284,-0.14504152567841025,0.0
0.14232559515649854,0.10601126664216734,1.0
-0.7164057534635383,-0.3517739104520004,0.0
-0.36819846375735615,0.3103106463990336,1.0
0.26647818135657275,0.130015411932678,1.0
-0.7807573987955768,0.009476871345896908,1.0
-1.0656205749769132,-0.1134098047730733,1.0
-0.8641921197093637,0.03139514358597127,1.0
-0.8044510435832497,0.10623211839691311,1.0
1.0809202817989625,0.5589357737225262,1.0
1.3491430278819498,0.879654685262699,1.0
-0.0461484579851664,-0.12588083344183865,0.0
1.2027010761279944,0.6669923027955531,1.0
-0.25275070307167957,0.2184418487669789,1.0
0.7310521965401784,0.16351197613305082,1.0
-0.883311934201223,-0.003825776381278223,1.0
0.5109736599886162,0.177817172650705,1.0
-0.31993764098892746,0.23009030981292142,1.0
-0.9082036938922887,0.05997674552689,1.0
1.3512230406409955,0.9281888429730816,1.0
0.3863254265280278,0.212463580160267,1.0
0.6690556137540421,0.22391690338511125,1.0
0.9495025761244605,-0.08918174693495115,0.0
-0.15829168491676202,-0.30954474052690234,0.0
-0.3885906910377878,-0.05871977063038435,0.0
0.5559507786528927,-0.21528807843493986,0.0
0.17071066755493805,-0.208198823857345,0.0
0.7864743185593731,0.06377271792395661,1.0
0.3538000101704846,-0.1408625224703888,0.0
-1.1469544534817253,-0.4959973900059354,0.0
-1.2871627634652145,-0.45962662672949667,1.0
0.041851072509898016,0.2566759310799742,1.0
0.3538000101704846,0.2023967142642225,1.0
-0.7235388424797549,-0.30774008395895974,0.0
-0.8214421334575679,0.16023453805676882,1.0
-1.3185874886363553,-0.9254533087079071,0.0
0.5978662668035983,0.10477964942304631,1.0
0.8140560553251203,0.14167919331082549,1.0
-1.343843193155707,-1.0804959217520549,0.0
-0.7647159441424284,0.1362617208814722,1.0
1.046268929044735,-0.015554227238637221,0.0
-0.7904500745581795,0.14632089387566166,1.0
0.7077520189192735,0.04330167693733709,1.0
-0.45341485779852947,-0.20690010243741472,0.0
-0.22146046855362336,0.16893517731910465,1.0
0.2505954912792607,0.16748377225719657,1.0
-0.878691688228796,-0.32183267813151695,0.0
-1.1519829277901612,-0.20456581412856473,1.0
0.7190042942186815,0.30722959010244766,1.0
1.2736389911623671,0.7613954041846898,1.0
-0.17395213739050158,-0.1764985235963484,0.0
-0.0036298940644708213,0.2245849091521522,1.0
0.7256232025063373,0.29143740475983665,1.0
0.12990325117525525,0.21459399020208125,1.0
0.05257686610637775,-0.23275982475899804,0.0
-0.3061836755291563,-0.0961182401231558,0.0
0.49381035647315286,0.09005324197701246,1.0
-1.2221663830633283,-0.770609859982424,0.0
-0.7350958539174933,0.05858333185066811,1.0
-0.42480885990044975,0.1581547702241877,1.0
-0.917622631971967,-0.3230323125203724,0.0
0.044531864857051684,-0.2631558467060648,0.0
0.44188417136919733,-0.2757773125257876,0.0
0.48493134916171154,-0.21141832374353875,0.0
1.2708766843584052,0.5533923013815124,0.0
0.7885203806291645,0.27061357056771873,1.0
-1.0971246824359722,-0.5891240916664287,0.0
-0.6499929568664842,-0.061386948807167316,0.0
-0.5612853822868275,-0.12967089294359646,0.0
-0.7181160809395932,0.12245522081854229,1.0
-0.630126719250006,0.16244292466121615,1.0
-0.6373683848666396,-0.13460601224269847,0.0
1.3030010889515682,0.8246337417651078,1.0
-0.14909957680442018,-0.07983290703588194,0.0
-0.6926327263879473,0.0690387220261464,1.0
-0.7906619793432833,0.11719789169078483,1.0
-0.1363793852304924,0.20425247134193436,1.0
-0.8002444383755534,-0.36020894818582083,0.0
1.331947905846123,0.3591992013667908,0.0
-0.36819846375735615,-0.03294859033557769,0.0
-0.9036113301284281,0.016167175306862895,1.0
1.1622628529923278,0.5885731527876104,1.0
0.49381035647315286,-0.253206002941537,0.0
-0.6551895444912756,0.12167908886074678,1.0
-0.3582512398318423,0.14610945364978115,1.0
-0.6373683848666396,0.20865323676782008,1.0
-0.48743295639231893,-0.12139437809161938,0.0
-0.8033683938259195,0.06415641367988564,1.0
0.08176068177374603,-0.09166945134824289,0.0
0.044531864857051684,0.08010340639642283,1.0
-0.6825875867064684,0.05265153164473611,1.0
0.5663792166956625,0.11290302642447854,1.0
-0.9195071412450655,-0.21740841814086828,0.0
0.8997510392756844,-0.03463791066326118,0.0
-0.6495307682562499,-0.2109416093466685,0.0
-1.254099876534308,-0.7382074228403581,0.0
-1.2749677414902825,-0.2953410084743537,1.0
-0.988967463238416,-0.016250598535284277,1.0
1.2523481367011429,0.6070036433732336,1.0
0.3710036608818729,-0.17558977910487245,0.0
-0.5037281391434206,0.24578284752469481,1.0
-0.7894692768686121,-0.2217889242278793,0.0
0.17071066755493805,0.1350604169692354,1.0
-0.08605281883328428,-0.15840155611087217,0.0
-1.3385849366460865,-0.5699870980687367,1.0
0.3270462109861649,-0.40893087817297236,0.0
-0.8182776667982847,0.2738403991705201,1.0
0.3371379303572487,0.19967401625107273,1.0
0.7741407056065674,0.32006213605477263,1.0
-0.9572493188253629,-0.022552018123538138,1.0
0.932996964705179,-0.09627862894289592,0.0
0.695158445374835,-0.2239753042226583,0.0
-0.6772912791828044,0.22066493372433238,1.0
-0.115900395077522,-0.03741877192479823,0.0
-0.10685852286545505,-0.17098488989380667,0.0
1.2486852345604893,0.4902193043632337,0.0
-0.6135960138430148,0.21851311450033425,1.0
0.8279381149313051,-0.13175221163245573,0.0
-0.5134598499980161,-0.1067380783516935,0.0
0.9402122242301707,0.3830423849618912,1.0
-0.646631018565355,-0.27017359003216,0.0
-0.25158375063668426,0.26003213137695125,1.0
-0.25158375063668426,-0.0832271053576601,0.0
-0.9890512738771065,-0.08892958343286761,1.0
1.3442078769657153,0.5133784089367788,0.0
1.1492349730462212,0.19720714814429485,0.0
-1.2061729842167088,-0.7106244413996095,0.0
1.2801091396666722,0.6383809931591728,1.0
-0.7367217147028916,0.26927359800757517,1.0
-0.7647159441424284,-0.20699751585313914,0.0
-0.9500653857817607,-0.04252825820998983,1.0
-0.0036298940644708213,-0.11867434395033535,0.0
1.066108760569571,0.06815241789306048,0.0
0.2697845192535609,-0.21796826498140223,0.0
0.853723909439399,-0.0651731577660285,0.0
1.3431481890272046,0.9108055691123258,1.0
-0.16385172533086476,-0.08625568624286867,0.0
0.9488276626641646,0.35665023199255536,1.0
-0.3061836755291563,0.24714102116326997,1.0
-0.9359533799613999,-0.36117417821836456,0.0
-0.541681073417881,-0.12722543811097156,0.0
0.21932985870993937,0.14499034921225956,1.0
-0.6139725876716514,0.1818481550155059,1.0
-1.3185874886363553,-0.5821940637893576,1.0
-0.4808302853908282,0.24663888745452545,1.0
0.46119243678836636,0.13446037062453964,1.0
-0.4210775643423129,0.3566812000144911,1.0
1.1319330785528847,0.13521447142085233,0.0
-0.8044510435832497,-0.23702712652163635,0.0
0.47668543199771657,0.32012649454433467,1.0
-0.4535109694115873,-0.07656301455056838,0.0
-0.912006335101757,0.12231530821203768,1.0
0.6690556137540421,-0.1193423579013145,0.0
-1.1101441977195086,-0.5430411871088459,0.0
0.38487374753967313,-0.1905947452994878,0.0
0.3371379303572487,-0.14358521639156954,0.0
-1.1958619794759007,-0.28615499620859147,1.0
0.6555261820797256,0.3001145070160713,1.0
-0.416468635266304,-0.018833825874589212,0.0
-0.16385172533086476,0.25700355049174267,1.0
-0.7164057534635383,-0.008514665533450882,1.0
0.9556133721642435,0.0012875154351502313,0.0
-0.7235388424797549,0.03551916095958978,1.0
-1.0231161161734923,-0.3378741789657375,0.0
1.0721874100630069,0.36246793173288805,1.0
0.5217268437546874,0.21601842100386776,1.0
-0.8214421334575679,-0.18302471095374978,0.0
-0.988967463238416,-0.3595098434538338,0.0
1.1635237848714908,0.5116491100712633,1.0
0.5021135141712046,0.08159753161544103,1.0
1.0417684125561515,0.01775371355539972,0.0
-1.0561037211412698,-0.47693798014184563,0.0
0.35107181806876825,-0.2518655393451048,0.0
-0.19552263400234673,0.2502689877932956,1.0
0.20589555457073125,0.10288490406401792,1.0
0.8140560553251203,-0.20158006797560027,0.0
-1.3455174377736174,-1.0352759316323434,0.0
-1.1838481918566495,-0.2912985685961516,1.0
-0.530289551088633,-0.10818518684607618,0.0
1.03678750201527,0.292315246700882,1.0
0.651987765799671,0.1002273829342445,1.0
-1.3364485034179419,-0.6293910314785655,1.0
0.0645115994636938,0.11887599183927332,1.0
0.7803561419349697,-0.10605400751407641,0.0
-0.45084264205179275,-0.05804309807284917,0.0
0.23544593927425056,0.14613875214833552,1.0
-0.8070747594093383,-0.2226612379187086,0.0
-1.0349970532695747,-0.09621780591461199,1.0
1.2775267551144587,0.6917472753071189,1.0
-1.3443593420401667,-0.9168662625070056,0.0
-0.04540006670464875,-0.27253040872271966,0.0
0.3995000981015862,-0.23797947503554193,0.0
1.0392294914467028,0.44141193406186197,1.0
1.1964523451623041,0.577713721585978,1.0
0.5038290900629898,-0.15928550020079593,0.0
-0.1905144973048651,0.1679542177574488,1.0
1.3320717356547556,0.5165209757124529,0.0
-0.6825875867064684,-0.2906077132738134,0.0
1.1846028985606027,0.21020851237264804,0.0
1.0942847164037635,0.4885237887943754,1.0
-1.2733402405749685,-0.8621211504606094,0.0
0.4165894317578529,-0.20011069098552858,0.0
0.19729241711110457,0.15170356820002792,1.0
-1.0706303518043105,-0.07960108880402363,1.0
0.21932985870993937,-0.1982689120741662,0.0
-0.9922203329001534,-0.15512477786460296,1.0
-0.5236383322416386,0.2327790935864038,1.0
0.8363964289193783,-0.12968856615801777,0.0
-0.6384564470526914,-0.08329327249755188,0.0
-1.1584778422561928,-0.3653101441416729,1.0
-0.643433585294767,-0.19587318489568692,0.0
0.3296348280320582,-0.3856882483267326,0.0
-1.1447535631478951,-0.5939462644352095,0.0
1.3442078769657153,0.8566376538553282,1.0
-0.9390340359819926,-0.3292107438862028,0.0
0.29793603715200995,0.14335428177007717,1.0
0.9556133721642435,0.3445467767215759,1.0
-0.9375623474086668,-0.21724728458275708,1.0
0.33984414471809515,-0.1884514394171436,0.0
1.0984321129215042,0.45778616108525266,1.0
-0.04812678268944095,0.164690692376011,1.0
-0.46745387783764303,0.16039114589708653,1.0
-0.8641921197093637,-0.31186410133257825,0.0
0.13346397322216294,0.1912543152173335,1.0
-0.21726682037226072,0.1884685026732196,1.0
1.1780802658989964,0.2918217224950646,0.0
-0.46745387783764303,-0.18286808265358667,0.0
-0.7906619793432833,-0.22606133685988836,0.0
-0.5037281391434206,-0.09747639739385465,0.0
0.28016604958074265,-0.13160201590767356,0.0
-0.6772912791828044,-0.12259431528618617,0.0
-1.192162010399153,-0.4155822429562506,1.0
0.5129595292905026,0.04450523961650153,1.0
-1.2200919467459956,-0.2950720842669519,1.0
0.42793667057937773,0.23167504759506663,1.0
0.7047509091995905,0.13294257745640986,1.0
-0.30201741751738526,-0.15978334143398415,0.0
0.311956359710085,0.06373860726977369,1.0
-1.0965339076403497,-0.15445408776585082,1.0
1.0497427242061124,0.43532766708831294,1.0
-1.0075517753128107,-0.0672908417840293,1.0
0.7885203806291645,-0.07264567435083076,0.0
-0.14104457076260857,0.02384426579344312,1.0
0.3296348280320582,-0.04242900340818308,1.0
-0.28023977249719173,0.0041434806970319345,0.0
-0.10685852286545505,0.1722743550247428,1.0
-0.6052930201579547,0.09422426789132834,1.0
-0.4281681739937139,-0.05075278868687814,0.0
0.5895104609352536,-0.2908334590235691,0.0
-0.9187623582503622,-0.02810287237675739,1.0
-0.9939429613505759,-0.3115194756973472,0.0
0.3710036608818729,0.1676694821815533,1.0
-0.5412037956124225,0.11307204111502214,1.0
-1.0561037211412698,-0.13367873522329612,1.0
-0.2811474203925205,0.3274566842608799,1.0
1.124143937570402,0.5040319587476477,1.0
0.3665582527584558,0.11548404410048468,1.0
-1.2894901078155425,-0.4715673198386743,1.0
-1.0261677418945778,-0.06579154431610428,1.0
1.0032497974737786,0.3378474704286519,1.0
-1.0413481283420023,-0.1369425224907545,1.0
0.41394685443773405,0.028883001933382477,1.0
-0.3440201605796044,-0.2017202261002492,0.0
-0.015463759431973501,-0.19662775626844287,0.0
0.4318257466354013,0.2695165300274326,1.0
-1.2645758783446321,-0.36617783799942005,1.0
0.8975699945138338,-0.0015248458043019232,0.0
1.09618054257328,0.5314869761315816,1.0
-0.22146046855362336,-0.17432407987535198,0.0
1.0098044126687402,0.3369241912630327,1.0
-0.6384564470526914,0.25996597242099756,1.0
0.2860375506658302,-0.26736690844577965,0.0
0.8997510392756844,0.308621317887412,1.0
-0.5112663402488064,0.24402182771493436,1.0
-0.9525264007202153,0.012065974752789015,1.0
0.43976561555713345,0.04019382642726869,1.0
-0.8002444383755534,-0.01694970326727133,1.0
-0.28198372263651783,0.2335830836696404,1.0
1.3586980967446285,0.9469586723698948,1.0
-1.0918662619133601,-0.2796372751351997,1.0
-0.43786609817204664,-0.09444120388662598,0.0
-0.3440201605796044,0.14153901881830028,1.0
0.741065681714285,-0.24749718231426818,0.0
-1.3455174377736174,-0.6920166867137938,1.0
1.1267041803687545,0.5853063210951627,1.0
-0.6790650796865956,-0.09530548504216724,0.0
0.5217268437546874,-0.12724083209861983,0.0
-1.1719989092679395,-0.20784272843280557,1.0
0.44428286137085665,0.09428068796089098,1.0
-1.3385849366460865,-0.9132463429872861,0.0
-0.10003197413047617,-0.24923687478122608,0.0
0.5835210345092302,0.1380357367850048,1.0
0.16749289667339565,0.3548091732677496,1.0
-1.3475024870105463,-0.9572023402285803,0.0
-0.4264375089067046,-0.2102961339613371,0.0
1.202077826760042,0.2528764559573822,0.0
-1.2256429664455624,-0.7947753270616232,0.0
0.5340771860326328,-0.179608436458829,0.0
0.1069322476284242,0.19471376407793134,1.0
0.6472279556117418,-1.226655391820894,1.0
-0.6550024508539796,1.1541795485665225,0.0
-0.6089521165959352,1.2072737585371138,0.0
0.668135386576361,-1.1887613510549797,1.0
0.6179543121146636,-1.1607375160115538,1.0
-0.7383120167219543,1.2104317738476371,0.0
0.6870033816731538,-1.2053194699097645,1.0
-0.6953839518832564,1.1934530826347691,0.0
1.4876778418407184,-1.2246512154181495,0.0
-1.2703845967560279,1.201012869326944,1.0
-0.5369194088990435,1.2280312694890863,0.0
1.294544216125203,-1.2355383410802072,0.0
0.8241401010079716,-1.1556192534259544,1.0
-0.5359460415787618,1.183533109161187,0.0
0.6864812454817377,-1.219071631348383,1.0
-0.6321071981934246,1.2298341386351006,0.0
0.6635080713237836,-1.2492399092335265,1.0
0.6398212237078327,-1.2057170624562583,1.0
1.2580478449884767,-1.2103344741160131,0.0
0.5672049088653863,-1.1733405173089198,1.0
-0.5716042237269476,1.2499221144867128,0.0
0.7180885247629296,-1.210545938221786,1.0
1.4807591289548638,-1.2331012309465568,0.0
0.7146478159553075,-1.2020822566125353,1.0
-1.3718277331919349,1.1784166154467757,1.0
1.2512931495267048,-1.1643057362979623,0.0
0.721541984240195,-1.1888574986696514,1.0
1.3476651839601532,-1.1782355147056434,0.0
1.2982068616287257,-1.1233850795488864,0.0
-0.7023406466858766,1.1706425824360969,0.0
1.3546756274819178,-1.2012716624911073,0.0
0.7036751432306183,-1.212860967706885,1.0
-0.7960190044622545,1.180338966555306,0.0
-0.6326703958434121,1.1419151084177117,0.0
-1.3683083581466475,1.1884964566996743,1.0
-0.6288236970797438,1.2524609996507132,0.0
-0.660875692320838,1.2422151748105508,0.0
-0.5832129199499043,1.2312409691969262,0.0
-0.7379761344032847,1.226004127012734,0.0
1.331101544872798,-1.1403264185528317,0.0
1.423374135026553,-1.2040177016019153,0.0
-0.6091276692599162,1.2564595226601194,0.0
-1.3682562935679456,1.2366626370961238,1.0
-0.6775578862148769,1.1817684369210826,0.0
0.6771539660104282,-1.2004084775768828,1.0
-0.5953394991866543,1.211847466099316,0.0
0.7876037196506899,-1.2119927576732563,1.0
1.3581083375198602,-1.1750536227776194,0.0
1.2756330189383183,-1.237494724809434,0.0
0.6446286440525053,-1.2563571264566835,1.0
-0.6866587029300295,1.1973498202296395,0.0
-1.3810886723163853,1.1931814869276962,1.0
1.3936803724750995,-1.2360261787348918,0.0
-0.69879463248756,1.1991028109039283,0.0
-1.3508917656762234,1.245425021500026,1.0
-1.3131650357694844,1.1678360572522863,1.0
-0.6971558336776881,1.209243002228816,0.0
1.3352468286303838,-1.1870108671660329,0.0
-0.6323199628084962,1.2376614537452693,0.0
0.6228013038026132,-1.1890225647929287,1.0
0.7077759258046966,-1.2047865422034831,1.0
1.4173061882583988,-1.2026886626959765,0.0
1.3525110729098409,-1.1773967655709852,0.0
1.4451469776165529,-1.2119330300673778,0.0
-1.4124433991283876,1.2160221683406793,1.0
1.4174703477209574,-1.2042494862803526,0.0
-1.295180962288609,1.256550091994036,1.0
-0.6230942272958073,1.2186482581683453,0.0
1.4187848118542958,-1.217982668095446,0.0
-0.6485348288809736,1.2070017983475143,0.0
-1.4104529911030437,1.1988706782363903,1.0
-1.382043005698917,1.2073405765051353,1.0
1.413891579568191,-1.2510396610473022,0.0
0.7996445673235126,-1.1765170315075582,1.0
0.7542286394966871,-1.1980622475432334,1.0
1.3953818454070566,-1.1868143859439026,0.0
-0.5933174488414446,1.2692472334235974,0.0
1.4353912385768282,-1.1228990194705277,0.0
0.6734331955402636,-1.130791898507343,1.0
1.5897706930213216,-1.1738179627204046,0.0
1.325897043755266,-1.165207333448486,0.0
-1.2127654557199583,1.2148913452638583,1.0
1.3877483284639818,-1.1706436702408831,0.0
-0.77659208750438,1.1430501190309645,0.0
0.7910422002738167,-1.1767332450321455,1.0
-1.2675891945484816,1.2059312480279862,1.0
0.7203884079124324,-1.2226444677822432,1.0
1.3487550488069313,-1.1986356368785052,0.0
0.6768870494856926,-1.168035624109655,1.0
-1.4504764867343933,1.2608482896499353,1.0
-0.5247524335494295,1.193904134924372,0.0
1.3934606547977593,-1.1711182839625955,0.0
-0.7309511625340411,1.2234378529226424,0.0
1.286058981644037,-1.2455331658799902,0.0
-0.6024338795886534,1.2435307637529676,0.0
1.3195073649170446,-1.2257085134312053,0.0
0.56165853722809,-1.1930213770988745,1.0
0.6633660189238421,-1.2269659772539656,1.0
-1.2879351871638383,1.2137330127341217,1.0
-0.689382533847761,1.1674499099247537,0.0
-1.3347924441646215,1.1983415874541368,1.0
-0.6682434671434928,1.2059118996863396,0.0
0.6298818930400217,-1.1765123235787258,1.0
-1.4227845136696449,1.2221390009654607,1.0
-0.6665444384291379,1.199003705034358,0.0
1.4176340196079078,-1.1850546245536562,0.0
-1.3983732663384016,1.214589861041092,1.0
0.8026655801979884,-1.2040622702705874,1.0
1.465049178161331,-1.2113620582836575,0.0
-0.6257123020853964,1.24240478420311,0.0
-0.6582236095824261,1.2740559340378566,0.0
-1.3508199128503313,1.151716599559337,1.0
0.7542226648510629,-1.2038965537601507,1.0
0.7129948783847041,-1.1907555163248758,1.0
1.2250034676044952,-1.1491777591805716,0.0
0.6607208163443239,-1.2247736400796796,1.0
-0.7244989347833575,1.1748069914282249,0.0
1.3220299944995717,-1.1676833560725195,0.0
-0.6028985886410473,1.1709746547154654,0.0
-0.6848714663716241,1.193868271623255,0.0
-0.6743811358250101,1.1468322476343518,0.0
0.7646576740950246,-1.1891800281785982,1.0
1.4360344493937809,-1.2023159582596799,0.0
-1.3295812307954478,1.1896937785087813,1.0
-1.2562169947081605,1.161984307633053,1.0
1.434035372608459,-1.1838633678142476,0.0
0.6852426878959842,-1.159275690490374,1.0
1.3151050587501196,-1.1572456447772004,0.0
1.3747981885036584,-1.2310992246347356,0.0
-1.3013913480500763,1.171487705990576,1.0
1.5557452086838968,-1.159361350959891,0.0
0.7832753035684752,-1.1845925989494688,1.0
1.4038064348128372,-1.1967021366803337,0.0
0.6801504532765426,-1.2286037492789457,1.0
-0.7778186404631223,1.2075338847994759,0.0
-1.4087134152313292,1.20829737778984,1.0
0.6748393645016618,-1.223356616725958,1.0
1.3044604180084103,-1.1549797481496102,0.0
-1.3514627428243253,1.2932775097031233,1.0
-0.6512182654886365,1.1731123017448835,0.0
-1.483989471233725,1.284397350590454,1.0
1.3528138469704187,-1.2907009019662536,0.0
0.7625053553329717,-1.173687320733411,1.0
-0.6879374168545802,1.2165633262587727,0.0
-0.6640426896335078,1.2299211121793197,0.0
-1.394229733330681,1.2292387949018029,1.0
1.4863989177417127,-1.208081510588319,0.0
-1.2886324999840069,1.2266525357052784,1.0
-1.405461892936657,1.2227136798555447,1.0
-1.513890339933713,1.1955031516186099,1.0
-1.2966230838493416,1.1896175168772571,1.0
-0.715282511191724,1.1622477999101581,0.0
-0.7142396083118717,1.1706072578911457,0.0
1.36949746923644,-1.1587538617395667,0.0
-0.7152492008556485,1.1902083596634292,0.0
1.410440044214965,-1.1690111706721746,0.0
0.6512305443053154,-1.2528226681073478,1.0
1.3600670325610555,-1.2547352821616542,0.0
1.3847507652081046,-1.2182532845792207,0.0
0.7506696350153957,-1.1614868627384982,1.0
1.3961233087499336,-1.1374157484333034,0.0
1.3794503481218343,-1.1736333475425433,0.0
1.4849309454139428,-1.128693977751466,0.0
-1.4117351663812772,1.2463590910895057,1.0
-0.7374233329974744,1.1849778202758399,0.0
-0.49978062071667967,1.2400452308431602,0.0
-0.5705552436428213,1.1675155990081025,0.0
0.6391602700126777,-1.2295138493608675,1.0
0.639282026156131,-1.1964655704985498,1.0
-1.384104999955514,1.2165637575308113,1.0
1.421024287186837,-1.1796085544134918,0.0
-1.2555449327771726,1.2053908573652463,1.0
0.6980584315341274,-1.2153125410791703,1.0
1.5009315709842168,-1.140641150059348,0.0
1.3733892231427087,-1.2357546462215243,0.0
-0.7342305381100773,1.2238256022240974,0.0
-0.6751564342408123,1.1899652062788684,0.0
0.6325426922243369,-1.217034382873074,1.0
1.4891656604762669,-1.215876406728938,0.0
-0.5260768531493917,1.2261975978184687,0.0
1.3176525899792293,-1.1739998261905897,0.0
-1.3920560424149764,1.291683847052952,1.0
1.3563057611058185,-1.2005842186300668,0.0
0.6395659190830641,-1.1617610845281088,1.0
1.342857547063057,-1.1318461039061152,0.0
0.5502655806389178,-1.2474318104192534,1.0
1.453120492479008,-1.1426472688455724,0.0
-0.6757383270110785,1.2501557477549865,0.0
-0.6479723069959831,1.2030602680861835,0.0
-1.3654673458497402,1.2117439979474984,1.0
-1.3119958318463039,1.1859889888857431,1.0
-0.7135791438991781,1.2364979384053505,0.0
-0.5857091730098816,1.2199428620287163,0.0
-1.3906215651755578,1.240559073190274,1.0
-0.6214333030038726,1.199447849157104,0.0
-0.681932934868688,1.2038039052566671,0.0
0.8353941032770287,-1.1743394721431577,1.0
1.4292275331107673,-1.1573006546089128,0.0
